,,,46.620000000000,  -0.00060,
,,,46.640000000000,  -0.00140,
,,,46.660000000000,  -0.00060,
,,,46.680000000000,  -0.00080,
,,,46.700000000000,  -0.00080,
,,,46.720000000000,  -0.00020,
,,,46.740000000000,  -0.00040,
,,,46.760000000000,  -0.00060,
,,,46.780000000000,  -0.00020,
,,,46.800000000000,  -0.00080,
,,,46.820000000000,  -0.00020,
,,,46.840000000000,  -0.00040,
,,,46.860000000000,  -0.00120,
,,,46.880000000000,  -0.00080,
,,,46.900000000000,  -0.00040,
,,,46.920000000000,  -0.00100,
,,,46.940000000000,  -0.00060,
,,,46.960000000000,  -0.00060,
,,,46.980000000000,  -0.00120,
,,,47.000000000000,  -0.00100,
,,,47.020000000000,  -0.00080,
,,,47.040000000000,  -0.00060,
,,,47.060000000000,  -0.00100,
,,,47.080000000000,   0.00020,
,,,47.100000000000,  -0.00120,
,,,47.120000000000,  -0.00120,
,,,47.140000000000,  -0.00020,
,,,47.160000000000,  -0.00120,
,,,47.180000000000,  -0.00020,
,,,47.200000000000,  -0.00120,
,,,47.220000000000,  -0.00060,
,,,47.240000000000,  -0.00060,
,,,47.260000000000,  -0.00040,
,,,47.280000000000,  -0.00060,
,,,47.300000000000,  -0.00080,
,,,47.320000000000,  -0.00100,
,,,47.340000000000,  -0.00120,
,,,47.360000000000,  -0.00060,
,,,47.380000000000,  -0.00060,
,,,47.400000000000,  -0.00040,
,,,47.420000000000,  -0.00100,
,,,47.440000000000,  -0.00100,
,,,47.460000000000,  -0.00080,
,,,47.480000000000,  -0.00020,
,,,47.500000000000,  -0.00080,
,,,47.520000000000,  -0.00080,
,,,47.540000000000,  -0.00100,
,,,47.560000000000,  -0.00060,
,,,47.580000000000,  -0.00120,
,,,47.600000000000,  -0.00040,
,,,47.620000000000,  -0.00140,
,,,47.640000000000,  -0.00020,
,,,47.660000000000,  -0.00120,
,,,47.680000000000,  -0.00060,
,,,47.700000000000,  -0.00100,
,,,47.720000000000,  -0.00040,
,,,47.740000000000,  -0.00060,
,,,47.760000000000,  -0.00020,
,,,47.780000000000,  -0.00040,
,,,47.800000000000,  -0.00060,
,,,47.820000000000,  -0.00100,
,,,47.840000000000,  -0.00100,
,,,47.860000000000,  -0.00060,
,,,47.880000000000,  -0.00040,
,,,47.900000000000,  -0.00040,
,,,47.920000000000,  -0.00040,
,,,47.940000000000,  -0.00100,
,,,47.960000000000,  -0.00040,
,,,47.980000000000,  -0.00060,
,,,48.000000000000,  -0.00020,
,,,48.020000000000,  -0.00020,
,,,48.040000000000,  -0.00060,
,,,48.060000000000,  -0.00060,
,,,48.080000000000,  -0.00040,
,,,48.100000000000,  -0.00040,
,,,48.120000000000,  -0.00040,
,,,48.140000000000,  -0.00040,
,,,48.160000000000,  -0.00080,
,,,48.180000000000,  -0.00020,
,,,48.200000000000,  -0.00040,
,,,48.220000000000,  -0.00040,
,,,48.240000000000,  -0.00060,
,,,48.260000000000,  -0.00100,
,,,48.280000000000,  -0.00060,
,,,48.300000000000,  -0.00060,
,,,48.320000000000,   0.00000,
,,,48.340000000000,  -0.00080,
,,,48.360000000000,  -0.00120,
,,,48.380000000000,  -0.00040,
,,,48.400000000000,  -0.00040,
,,,48.420000000000,  -0.00020,
,,,48.440000000000,   0.00000,
,,,48.460000000000,  -0.00100,
,,,48.480000000000,  -0.00060,
,,,48.500000000000,   0.00020,
,,,48.520000000000,  -0.00120,
,,,48.540000000000,  -0.00020,
,,,48.560000000000,  -0.00040,
,,,48.580000000000,  -0.00040,
,,,48.600000000000,  -0.00040,
,,,48.620000000000,  -0.00040,
,,,48.640000000000,  -0.00080,
,,,48.660000000000,  -0.00040,
,,,48.680000000000,  -0.00060,
,,,48.700000000000,  -0.00020,
,,,48.720000000000,  -0.00040,
,,,48.740000000000,  -0.00040,
,,,48.760000000000,  -0.00060,
,,,48.780000000000,  -0.00080,
,,,48.800000000000,  -0.00020,
,,,48.820000000000,  -0.00060,
,,,48.840000000000,  -0.00060,
,,,48.860000000000,  -0.00020,
,,,48.880000000000,  -0.00040,
,,,48.900000000000,  -0.00060,
,,,48.920000000000,  -0.00100,
,,,48.940000000000,  -0.00120,
,,,48.960000000000,  -0.00060,
,,,48.980000000000,  -0.00080,
,,,49.000000000000,  -0.00100,
,,,49.020000000000,  -0.00040,
,,,49.040000000000,  -0.00060,
,,,49.060000000000,  -0.00040,
,,,49.080000000000,  -0.00100,
,,,49.100000000000,  -0.00060,
,,,49.120000000000,  -0.00060,
,,,49.140000000000,  -0.00060,
,,,49.160000000000,  -0.00040,
,,,49.180000000000,  -0.00120,
,,,49.200000000000,   0.00000,
,,,49.220000000000,  -0.00060,
,,,49.240000000000,  -0.00040,
,,,49.260000000000,  -0.00080,
,,,49.280000000000,  -0.00140,
,,,49.300000000000,  -0.00040,
,,,49.320000000000,  -0.00080,
,,,49.340000000000,  -0.00080,
,,,49.360000000000,  -0.00060,
,,,49.380000000000,  -0.00040,
,,,49.400000000000,  -0.00060,
,,,49.420000000000,  -0.00100,
,,,49.440000000000,  -0.00060,
,,,49.460000000000,  -0.00080,
,,,49.480000000000,  -0.00040,
,,,49.500000000000,  -0.00080,
,,,49.520000000000,  -0.00060,
,,,49.540000000000,  -0.00040,
,,,49.560000000000,  -0.00060,
,,,49.580000000000,  -0.00080,
,,,49.600000000000,  -0.00060,
,,,49.620000000000,  -0.00060,
,,,49.640000000000,  -0.00100,
,,,49.660000000000,  -0.00060,
,,,49.680000000000,  -0.00100,
,,,49.700000000000,  -0.00060,
,,,49.720000000000,  -0.00060,
,,,49.740000000000,   0.00000,
,,,49.760000000000,  -0.00040,
,,,49.780000000000,   0.00000,
,,,49.800000000000,  -0.00060,
,,,49.820000000000,  -0.00100,
,,,49.840000000000,   0.00000,
,,,49.860000000000,  -0.00060,
,,,49.880000000000,  -0.00080,
,,,49.900000000000,  -0.00060,
,,,49.920000000000,  -0.00020,
,,,49.940000000000,  -0.00060,
,,,49.960000000000,  -0.00100,
,,,49.980000000000,  -0.00040,
